Date,Adj Close,HL_PCT,PCT_change,Volume,MA_5,MA_20,MA_60,EMA_5,up_band,mid_band,low_band,ADX,MACD,RSI,ATR,MOM,WILLR,CCI,OBV
2013-12-31,77.610001,2.1123953028453255,0.15486256690830857,413400,76.87599939999994,74.37700004999996,68.58799991666667,75.4153330666666,78.35403398581961,76.87599939999994,75.39796481418027,31.186802634080294,-0.01774469151300684,66.08324504507098,1.9454023634935829,3.2799989999999895,-27.799980000000062,75.2768848026801,30705400.0
2014-01-02,76.160004,2.9735801679654617,-0.9494017550969175,204200,76.56199959999995,74.61300014999996,68.85000000000001,75.63933313333328,77.83355948867371,76.56199959999995,75.29043971132619,30.909386531977457,-0.13171278212111392,58.93940981681951,1.9693021232440404,0.4100040000000007,-56.799919999999986,23.27639204025781,30501200.0
2014-01-03,75.110001,2.306670666666662,-1.765626494449731,292000,76.41400019999995,74.85200009999997,69.10366670000002,75.87133339999994,78.09040474117937,76.41400019999995,74.73759565882052,30.532585580558553,-0.2824568176616147,54.35690521270651,1.9522093287266087,-0.6599960000000067,-94.64715458706715,-32.28442771811671,30209200.0
2014-01-06,74.41999799999999,2.926040368463836,-0.9054594115967978,529700,76.05000019999993,74.98400004999996,69.33983333333336,76.06666673333328,78.3817297280746,76.05000019999993,73.71827067192525,29.782624327273293,-0.4247309163846267,51.52202214738655,1.9670517338175653,-2.3200000000000074,-88.41702702702706,-110.20410953598169,29679500.0
2014-01-07,74.089996,1.7753042177082983,-0.6836488118940701,293500,75.47799999999992,75.11199989999996,69.55599995000003,76.16399999999994,78.0379850499771,75.47799999999992,72.91801495002275,29.060354147778718,-0.530295508983802,50.17426476072494,1.920119252830596,-3.4600070000000045,-94.24193747446024,-143.11625494489672,29386000.0
2014-01-08,73.739998,1.456178492534911,-0.4723957604208798,313900,74.70399939999993,75.23749964999996,69.75966658333336,76.12466639999995,76.41788209473285,74.70399939999993,72.99011670526701,28.26963412954214,-0.6073848712175878,48.71864580381674,1.8593964490569823,-4.420006000000001,-95.28994309236032,-147.7725873275476,29072100.0
2014-01-09,72.989998,3.0856553100451856,-1.8027767576274347,261000,74.06999819999993,75.24699939999996,69.94783320000002,75.94066626666661,75.47848850102557,74.06999819999993,72.66150789897429,27.125866580146702,-0.6867281991423604,45.66162474515649,1.8858683455529117,-4.7400049999999965,-88.76754035840551,-154.99533855890542,28811100.0
2014-01-10,74.16999799999999,2.58573285398232,1.71420739753723,491700,73.88199759999993,75.37399944999996,70.16066646666668,75.83399966666661,74.87456162033959,73.88199759999993,72.88943357966028,26.039287408221035,-0.6385916770924571,50.88360399668612,1.884735035156276,-1.6800000000000068,-68.54303500943142,-109.85041860793999,29302800.0
2014-01-13,71.379997,4.089945071259439,-2.6592185283180605,577800,73.27399739999994,75.36849939999996,70.32383308333334,75.47666626666661,75.34353271481629,73.27399739999994,71.2044620851836,24.83199187249309,-0.7649773603690906,40.88018646202835,1.965825104073684,-4.860000999999997,-96.78777753507121,-140.1981627081241,28725000.0
2014-01-14,72.540001,2.6470573488219276,1.5966372101782336,327600,72.96399839999995,75.36399959999997,70.49066645,75.14266613333328,74.912561075223,72.96399839999995,71.0154357247769,23.685061113551548,-0.7403012052162492,45.66322825887201,1.9618378823541354,-4.4099959999999925,-80.58659529977385,-110.99997780881374,29052600.0
2014-01-15,74.279999,3.540180232904305,1.5308842793392998,533000,73.07199859999994,75.36149944999997,70.68566640000002,74.88399913333328,75.22930851896669,73.07199859999994,70.9146886810332,23.112982305504925,-0.5835348228159839,51.943740035890805,2.0509922479002682,-3.3300019999999932,-51.24613745985581,-21.00598426139912,29585600.0
2014-01-16,74.099998,2.50511106215567,-0.3898386932361751,319600,73.29399859999994,75.27899934999996,70.86733301666668,74.64199879999995,75.59549746397501,73.29399859999994,70.99249973602487,22.569507437860633,-0.47339465461366736,51.28336812158292,2.0359216587645355,-2.0600060000000013,-47.13269764646994,-20.400795143391715,29266000.0
2014-01-17,74.300003,1.3730315762107554,0.5957243352867094,166500,73.31999959999995,75.20549964999996,71.03533305000002,74.53866579999996,75.6630592953739,73.31999959999995,70.976939904626,22.053206313598558,-0.3729225664534598,52.01337375886146,1.9626416831384972,-0.8099979999999931,-34.78260149428528,-21.97064839699657,29432500.0
2014-01-21,72.900002,3.3158998348926696,-2.579179404538846,204500,73.62400059999996,75.01349984999997,71.1994997666667,74.31599939999997,75.12416479797126,73.62400059999996,72.12383640202866,21.255623827208744,-0.3850358354962329,46.734309310928715,1.9945955629143182,-1.519995999999992,-61.956505198480514,-49.08592201844439,29228000.0
2014-01-22,73.83000200000001,1.6769773195876236,1.4566511525347512,147600,73.88200079999994,74.82749979999997,71.38983313333337,74.1079997333333,74.92033666246422,73.88200079999994,72.84366493753566,20.497920465138424,-0.3175076326468972,50.33999591589061,1.9392673798490097,-0.25999399999999184,-41.73910510395858,-41.018093701821655,29375600.0
2014-01-23,73.349998,1.3987987218540714,0.05456281692983576,309900,73.69600059999996,74.58699949999996,71.55149973333336,73.82399953333329,74.71553804182042,73.69600059999996,72.6764631581795,19.77810227117162,-0.2928611352393117,48.51459033715723,1.8736057098597956,-0.39000000000000057,-52.17397920607793,-39.701473385351846,29065700.0
2014-01-24,68.779999,5.519942876787475,-4.986876709308974,797300,72.63200079999994,74.13949929999997,71.62666643333336,73.33199919999996,76.59610985037759,72.63200079999994,68.6678917496223,19.736297090082044,-0.5567305063254296,35.365804070240415,2.0747763020126673,-4.209998999999996,-98.30754488436942,-276.9952284754021,28268400.0
2014-01-27,70.459999,5.181647993945924,2.5917283051834437,566200,71.86399999999995,73.86999934999997,71.71999973333335,73.02199906666662,75.72445956228961,71.86399999999995,68.00354043771029,20.022625685617477,-0.5874743293647328,41.62889962873708,2.17514906615462,-3.7099989999999963,-61.58327663947694,-207.439366737566,28834600.0
2014-01-28,73.190002,4.914288571428582,4.557145714285724,506000,71.92199999999994,73.71749954999997,71.8596664666667,72.93999933333329,75.85108093071116,71.92199999999994,67.99291906928872,19.438382717680934,-0.4021402219831953,50.092098109180874,2.265495704286433,1.8100050000000039,-29.802086054521947,-37.920855828881535,29340600.0
2014-01-29,70.08000200000001,5.069984507425771,-3.0168833928346594,454800,71.17199999999995,73.37399979999996,71.92316655,72.67266639999995,74.77611777832942,71.17199999999995,67.56788222167049,18.84745681330134,-0.46286696333571037,42.52746174012529,2.35724622540883,-2.4599989999999963,-66.0069923199032,-78.52604711905504,28885800.0
2014-01-30,66.940002,5.89554822997012,-4.069929837631549,912200,69.89000079999995,72.84049984999997,72.03716661666668,72.21933333333328,74.00685428197785,69.89000079999995,65.77314731802205,18.961141847309243,-0.6754960440327612,36.52934799847488,2.4702997093081995,-7.339996999999997,-98.69976343968835,-180.1937030118814,27973600.0
2014-01-31,66.870003,5.357692786500432,1.0120937014543985,754700,69.50800159999994,72.37599979999996,72.14766663333336,71.81133366666661,74.26987257784812,69.50800159999994,64.74613062215177,19.272963745453165,-0.774728316569547,36.40607556432634,2.5452785872147565,-7.229995000000002,-87.53987087751553,-161.66800608640193,27218900.0
2014-02-03,64.290001,7.33512210507041,-3.973108467801713,881300,68.27400199999995,71.83499979999996,72.16916665000004,71.15266719999995,74.40925913626258,68.27400199999995,62.13874486373733,19.9229534678276,-0.9561005120032375,32.105589106301565,2.6963303309851314,-10.010002,-93.4255865291314,-166.98061560499153,26337600.0
2014-02-04,65.629997,2.798832620962821,1.3903815206064591,419600,66.76200099999996,71.39549974999997,72.21299993333336,70.76933386666661,70.60332332233598,66.76200099999996,62.92067867766392,20.540443704083312,-0.9271043286099643,36.313433730754205,2.66016402162905,-7.270004999999998,-79.88508048178528,-126.19020922801407,26757200.0
2014-02-05,68.540001,5.847863164569156,5.203375128062165,718200,66.45400079999996,71.11799999999997,72.32233328333338,70.50266719999995,69.29970341666079,66.45400079999996,63.60829818333914,20.512794269152018,-0.6654660476942185,44.37582743230205,2.7408665915126895,-5.290001000000004,-51.87319350436304,-72.97223308380968,27475400.0
2014-02-06,69.269997,3.4188018948010477,1.0650656395525875,439400,66.91999979999996,70.89449994999998,72.39683318333338,70.16866706666661,70.57845754283119,66.91999979999996,63.26154205716873,20.079075989895582,-0.409334004031332,46.2152720713408,2.710804620690355,-4.080000999999996,-42.828710873634286,-23.732502260564136,27914800.0
2014-02-07,68.389999,2.771259652694711,-2.0060208911588933,397000,67.22399899999996,70.66449999999998,72.40716655000004,69.78800046666662,71.06344809799153,67.22399899999996,63.38454990200841,19.667043624601966,-0.271893129017436,44.31288421915783,2.6521756477839014,-0.39000000000000057,-51.59363031935945,-21.785798974296885,27517800.0
2014-02-10,68.07,2.3981123672486087,0.029385744479672373,410600,67.97999879999995,70.35950009999996,72.3803332166667,69.37266693333328,70.45812820099401,67.97999879999995,65.50186939900588,19.323377143724603,-0.17969292950162474,43.609892537921425,2.5791628872279087,-2.389999000000003,-54.78087103776186,-24.501822159272177,27107200.0
2014-02-11,67.709999,2.357506819942107,-0.8057471196675379,350300,68.39599919999995,70.17600019999996,72.35183323333335,69.02666673333329,69.43965294644549,68.39599919999995,67.3523454535544,19.19307628468389,-0.12282527339624316,42.78750429510934,2.5077941809973434,-5.480003000000011,-58.36653801130098,-42.299103305801445,26756900.0
2014-02-12,67.309998,2.9674993429018754,-0.7812470979508993,617000,68.14999859999995,69.91450004999996,72.33999991666668,68.59199979999995,69.48194365594793,68.14999859999995,66.81805354405196,18.94124022186434,-0.09335723040744459,41.84331299886125,2.470809239497534,-2.7700040000000143,-47.79005463813674,-30.999003285794405,26139900.0
2014-02-13,67.860001,4.68893335308202,1.8460213948381143,940100,67.86799939999995,69.59350014999995,72.33333323333335,68.22599999999996,68.58893295482162,67.86799939999995,67.14706584517828,19.06499680642148,-0.02176768169875576,43.68352215355145,2.512894150961995,0.91999899999999,-34.88719776132373,-53.83121012365907,27080000.0
2014-02-14,67.809998,10.249231979036495,-3.404557125550879,1079200,67.75199919999996,69.27900014999996,72.28616655,68.16133326666662,68.25262427814057,67.75199919999996,67.25137412185934,18.507437686522866,0.034228600079728055,43.54860800630805,2.8298305687504244,0.9399949999999961,-61.88781962035099,82.80239406318044,26000800.0
2014-02-18,68.91999799999999,4.148632916023496,0.9816820512820403,557900,67.92199879999995,69.00999989999995,72.24616651666669,68.05866653333328,68.99228070831329,67.92199879999995,66.85171689168662,17.81253875893987,0.1514665741960124,47.43001595578926,2.826271170982537,4.629996999999989,-57.879104904220085,29.01264338498972,26558700.0
2014-02-19,69.389999,2.6284890639791265,0.4778468137227719,328100,68.25799879999997,68.83449974999995,72.21483321666668,67.80533299999995,69.80136651407767,68.25799879999997,66.71463108592226,17.17152375268587,0.25975538230436945,49.0281225819708,2.7522518730552137,3.760002,-53.96985770055965,79.12101200611298,26886800.0
2014-02-20,68.480003,2.9407507888503384,-1.254498954707977,348900,68.49199979999996,68.56699979999995,72.15899990000001,67.69866639999994,69.70995805350283,68.49199979999996,67.27404154649709,16.468909747689775,0.26809812859852955,46.105669013048704,2.6978057392655566,-0.05999800000000732,-66.10525263157899,41.77992478656885,26537900.0
2014-02-21,66.860001,3.0552659752253537,-2.833886145440662,270600,68.29199979999996,68.24249994999995,72.06233318333334,67.69333299999994,70.06248571840509,68.29199979999996,66.52151388159483,15.684485512010653,0.167437304995808,41.37716425074918,2.6508196864608733,-2.4099960000000067,-83.15790526315793,-30.815207041714224,26267300.0
2014-02-24,67.480003,2.402907734710839,0.9877327147560659,566600,68.22600079999997,68.17750014999994,71.93533326666667,67.7339996666666,70.08578771512455,68.22600079999997,66.36621388487538,15.06753449248977,0.14630216097419302,43.75465224202173,2.5750471374279544,-0.9099960000000067,-76.63156842105266,-69.81203677969532,26833900.0
2014-02-25,67.940002,2.710805872883301,0.45838387365299427,270500,68.03000159999996,68.05150029999996,71.84849993333334,67.97733306666662,69.75779649062287,68.03000159999996,66.30220670937706,14.332169080990075,0.16557564153680926,45.520026846139785,2.5204012704688155,-0.1299979999999863,-71.78947368421045,-42.43567329570177,27104400.0
2014-02-26,68.18,1.8230265032899584,0.058704139399831406,180700,67.78800179999996,67.80100019999995,71.78899993333334,68.14733326666662,68.92349501656246,67.78800179999996,66.65250858343747,13.660938114293469,0.1947487872075535,46.4641537187316,2.428229465435329,0.47000100000001055,-69.26317894736835,-17.55588763495716,27285100.0
2014-02-27,69.519997,4.138942967067459,2.718671690307324,265000,67.99600059999996,67.77299994999996,71.73899993333335,68.21266633333329,69.76604133717917,67.99600059999996,66.22595986282074,13.408581335150103,0.2983530411793782,51.516238892044875,2.4547841464756623,2.2099990000000105,-55.15794736842101,85.21144263328088,27550100.0
2014-02-28,71.769997,3.155022092857232,2.9255613254455293,457300,68.97799979999995,68.01449969999996,71.74399986666668,68.37933299999995,72.08248002781384,68.97799979999995,65.87351957218605,13.464699837855752,0.500572424268611,58.58366159675186,2.451585493155972,3.9099960000000067,-34.807958180228944,206.35446814450506,28007400.0
2014-03-03,71.870003,5.456399861667648,1.6405091449654816,379200,69.85599979999995,68.26449969999996,71.75116655000002,68.61133326666662,73.2397864306387,69.85599979999995,66.4722131693612,13.178160790759284,0.6156526854705928,58.87063719381719,2.542900457930546,4.060005000000004,-3.7160992284119363,138.31826400316734,28386600.0
2014-03-04,73.010002,2.952289031029972,1.3324066065618292,309000,70.86999979999995,68.70049974999996,71.7958332166667,68.94066673333329,74.38547612734091,70.86999979999995,67.35452347265898,13.199445931116859,0.7350498624284454,62.09492447952469,2.511979068078365,4.0900040000000075,-7.692303539917202,188.2060717955886,28695600.0
2014-03-05,73.33000200000001,1.6393484854304228,0.45205753424658557,194300,71.90000019999995,69.08549999999995,71.82166660000001,69.31533359999996,74.57719650062738,71.90000019999995,69.22280389937252,13.25815095177253,0.7968880534043181,62.972404923899816,2.4175522060727674,3.9400030000000044,-5.913231811664619,162.08757575469602,28889900.0
2014-03-06,72.900002,1.8327159983464347,-0.49140047798524417,181100,72.57600119999995,69.30350004999995,71.84449998333335,69.6880005333333,73.84404746038844,72.57600119999995,71.30795493961146,13.33787612896316,0.7697282099849885,60.93121653100155,2.3398700484961417,4.419999000000004,-12.936603913788387,126.04580612679527,28708800.0
2014-03-07,73.0,1.972219444444434,0.0,185300,72.82200179999995,69.49000019999995,71.87399993333335,70.0306671333333,73.81698014512465,72.82200179999995,71.82702345487526,13.257331651475067,0.7202787545542138,61.24581669280883,2.2741649021749883,6.139999000000003,-11.642969395617385,95.01954663089678,28894100.0
